,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1168,960000.0,0.0,960000.0,960000.0,17534.58297368423
1169,960000.0,0.0,960000.0,960000.0,16512.092501392275
1170,778442.6935521666,0.0,778442.6935521666,778442.6935521666,14521.814462552591
1171,710261.1158969672,0.0,710261.1158969672,710261.1158969672,13364.71172630686
1172,503572.83216219913,0.0,503572.83216219913,503572.83216219913,9759.410729510602
1173,522318.81859682937,0.0,522318.81859682937,522318.81859682937,10092.970932656517
1174,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.652188513963
1175,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.62842933489
1176,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.573538393315
1177,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.549779194822
1178,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.52601999046
1179,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.502260780235
1180,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.478501564141
1181,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.45474234218
1182,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.430983114356
1183,853284.0997554286,0.0,853284.0997554286,853284.0997554286,15756.133987606438
1184,755647.5530078604,0.0,755647.5530078604,755647.5530078604,11841.29635054814
1185,669446.0920286023,0.0,669446.0920286023,669446.0920286023,10813.349834684304
1186,305063.0790264481,0.0,305063.0790264481,305063.0790264481,5555.140256430068
1187,579222.8499641143,0.0,579222.8499641143,579222.8499641143,8670.55051308354
1188,594928.2722957203,0.0,594928.2722957203,594928.2722957203,9236.414255857535
1189,706094.1600954228,0.0,706094.1600954228,706094.1600954228,12128.040261184744
1190,960000.0,0.0,960000.0,960000.0,16967.271881636592
1191,960000.0,0.0,960000.0,960000.0,17271.224026093016
1192,906136.5150010545,0.0,906136.5150010545,906136.5150010545,16340.437539627486
1193,889645.0198057475,0.0,889645.0198057475,889645.0198057475,16158.413358244923
1194,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.152009629623
1195,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.128250327047
1196,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.104491018605
1197,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.0807317043
1198,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.056972384124
1199,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.033213058085
1200,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15718.009453726174
1201,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.985694388399
1202,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.96193504476
1203,387754.0457366957,0.0,387754.0457366957,387754.0457366957,7665.002963914516
1204,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.915958733045
1205,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.892199372181
1206,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.868440005455
1207,858776.6644294289,0.0,858776.6644294289,858776.6644294289,15816.480739512579
1208,960000.0,0.0,960000.0,960000.0,17533.518779652928
1209,868005.8427309224,0.0,868005.8427309224,868005.8427309224,15918.693131718046
1210,932105.4346383146,0.0,932105.4346383146,932105.4346383146,16625.883418158533
1211,956550.4268203403,0.0,956550.4268203403,956550.4268203403,16894.19153772862
1212,925613.9109643734,0.0,925613.9109643734,925613.9109643734,16554.445798920853
1213,960000.0,0.0,960000.0,960000.0,17439.47262219073
1214,960000.0,0.0,960000.0,960000.0,17533.361414674473
1215,960000.0,0.0,960000.0,960000.0,17533.335059911762
1216,960000.0,0.0,960000.0,960000.0,17533.308705142354
1217,960000.0,0.0,960000.0,960000.0,17533.282350366244
1218,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.580999289996
1219,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.557239846426
1220,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.533480396989
1221,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.509720941685
1222,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.485961480515
1223,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.462202013485
1224,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.438442540582
1225,772899.773832415,0.0,772899.773832415,772899.773832415,14427.059852635826
1226,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.391144413239
1227,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.367384922793
1228,799315.0241558759,0.0,799315.0241558759,799315.0241558759,14871.771304304995
1229,445865.3349063515,0.0,445865.3349063515,445865.3349063515,8722.590049786955
1230,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15717.297558878976
1231,869879.2533886682,0.0,869879.2533886682,869879.2533886682,15938.906986654953
1232,960000.0,0.0,960000.0,960000.0,17532.893433104757
1233,960000.0,0.0,960000.0,960000.0,17532.86707822301
1234,960000.0,0.0,960000.0,960000.0,17532.840723334568
1235,960000.0,0.0,960000.0,960000.0,17532.81436843941
1236,960000.0,0.0,960000.0,960000.0,17532.788013537556
1237,960000.0,0.0,960000.0,960000.0,17532.761658629002
1238,960000.0,0.0,960000.0,960000.0,17532.735303713736
1239,960000.0,0.0,960000.0,960000.0,17532.70894879177
1240,960000.0,0.0,960000.0,960000.0,17532.682593863094
1241,734275.4599564858,0.0,734275.4599564858,734275.4599564858,11613.920989732653
1242,376028.3538685773,0.0,376028.3538685773,376028.3538685773,7449.129127842534
1243,545850.4394591671,0.0,545850.4394591671,545850.4394591671,10508.534780275242
1244,96000.0,0.0,96000.0,96000.0,2055.1854940510652
1245,96000.0,0.0,96000.0,96000.0,2055.182182594966
1246,96000.0,0.0,96000.0,96000.0,1610.994552094167
1247,96000.0,0.0,96000.0,96000.0,1133.5519370713832
1248,133678.9991118186,0.0,133678.9991118186,133678.9991118186,2602.576185827697
1249,272721.6279335421,0.0,272721.6279335421,272721.6279335421,5520.656028368584
1250,192376.4503418393,0.0,192376.4503418393,192376.4503418393,3976.8806438211977
1251,277099.5424692287,0.0,277099.5424692287,277099.5424692287,5603.555007199839
1252,224208.60262819697,0.0,224208.60262819697,224208.60262819697,4593.764185028984
1253,127799.8053555669,0.0,127799.8053555669,127799.8053555669,2699.833572891393
1254,338182.79358667496,0.0,338182.79358667496,338182.79358667496,6748.9998129304595
1255,472499.7308663499,0.0,472499.7308663499,472499.7308663499,9155.88224715659
1256,776412.3236467467,0.0,776412.3236467467,776412.3236467467,12708.471613334505
1257,706808.5070846984,0.0,706808.5070846984,706808.5070846984,11066.934457936633
1258,587964.203004427,0.0,587964.203004427,587964.203004427,8077.990513080173
1259,585249.0391658307,0.0,585249.0391658307,585249.0391658307,8144.370626311298
1260,437341.44666907116,0.0,437341.44666907116,437341.44666907116,6008.8535916501405
1261,378706.2189281119,0.0,378706.2189281119,378706.2189281119,5135.489154630118
1262,538866.7274339127,0.0,538866.7274339127,538866.7274339127,7326.077687846541
1263,516177.27143056627,0.0,516177.27143056627,516177.27143056627,6859.14065731847
1264,513252.06942524295,0.0,513252.06942524295,513252.06942524295,7049.644663569011
1265,368585.3759308905,0.0,368585.3759308905,368585.3759308905,5193.637555946679
1266,96000.0,0.0,96000.0,96000.0,0.0
1267,675171.7205885645,0.0,675171.7205885645,675171.7205885645,10633.497465587196
1268,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15714.96688623074
1269,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15714.943126141632
1270,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15714.91936604665
1271,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15714.895605945798
1272,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15714.871845839081
1273,364676.35057413625,0.0,364676.35057413625,364676.35057413625,7238.873940320999
1274,119167.80428287135,0.0,119167.80428287135,119167.80428287135,2525.7446319334913
1275,96000.0,0.0,96000.0,96000.0,759.2120337192365
1276,82292.4671420742,0.0,82292.4671420742,82292.4671420742,0.0
1277,0.0,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0,0.0
1279,63413.44971669331,0.0,63413.44971669331,63413.44971669331,907.4605201913818
1280,459277.172443044,0.0,459277.172443044,459277.172443044,5832.6574102292525
1281,573009.3431372268,0.0,573009.3431372268,573009.3431372268,7805.697312553718
1282,680043.4303674855,0.0,680043.4303674855,680043.4303674855,9643.352411601016
1283,802016.2431412009,0.0,802016.2431412009,802016.2431412009,11863.515450338155
1284,718459.0673282689,0.0,718459.0673282689,718459.0673282689,10452.133660206966
1285,664973.233012283,0.0,664973.233012283,664973.233012283,9493.966778262315
1286,638451.326403477,0.0,638451.326403477,638451.326403477,8940.661058175408
1287,606809.0595172634,0.0,606809.0595172634,606809.0595172634,8341.284823512182
1288,571744.2822782265,0.0,571744.2822782265,571744.2822782265,7860.496419609502
1289,385908.9971828799,0.0,385908.9971828799,385908.9971828799,5226.043159814444
1290,701.4021966098118,0.0,701.4021966098118,701.4021966098118,0.0
1291,0.0,0.0,0.0,0.0,0.0
1292,0.0,0.0,0.0,0.0,0.0
1293,156133.22926607064,0.0,156133.22926607064,156133.22926607064,2719.885514302476
1294,314703.0359244474,0.0,314703.0359244474,314703.0359244474,6309.406888132958
1295,411982.9079808683,0.0,411982.9079808683,411982.9079808683,8104.883722643605
1296,790607.3517766445,0.0,790607.3517766445,790607.3517766445,14720.730515465224
1297,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15712.399121538856
1298,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15712.37536081558
1299,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15712.351600086437
1300,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15712.327839351428
1301,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15712.30407861055
1302,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15712.280317863806
1303,887021.162373436,0.0,887021.162373436,887021.162373436,16123.375121340436
1304,960000.0,0.0,960000.0,960000.0,17527.39767895717
1305,960000.0,0.0,960000.0,960000.0,17527.371322677274
1306,960000.0,0.0,960000.0,960000.0,17527.344966390672
1307,960000.0,0.0,960000.0,960000.0,17527.31861009736
1308,960000.0,0.0,960000.0,960000.0,17527.292253797346
1309,960000.0,0.0,960000.0,960000.0,17527.265897490623
1310,960000.0,0.0,960000.0,960000.0,17527.239541177194
1311,960000.0,0.0,960000.0,960000.0,17527.213184857057
1312,960000.0,0.0,960000.0,960000.0,17527.18682853022
1313,960000.0,0.0,960000.0,960000.0,17527.160472196672
1314,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.992110967532
1315,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.968350143727
1316,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.94458931406
1317,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.92082847852
1318,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.897067637117
1319,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.873306789843
1320,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.849545936695
1321,799784.7059100694,0.0,799784.7059100694,799784.7059100694,14874.390015996887
1322,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.802166836478
1323,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.778405965762
1324,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.75464508918
1325,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.730884206727
1326,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.707123318403
1327,895733.6420648656,0.0,895733.6420648656,895733.6420648656,16218.979047978344
1328,960000.0,0.0,960000.0,960000.0,17526.7698027773
1329,960000.0,0.0,960000.0,960000.0,17526.74344633764
1330,960000.0,0.0,960000.0,960000.0,17526.717089891277
1331,960000.0,0.0,960000.0,960000.0,17526.690733438212
1332,960000.0,0.0,960000.0,960000.0,17526.66437697844
1333,960000.0,0.0,960000.0,960000.0,17526.638020511957
1334,960000.0,0.0,960000.0,960000.0,17526.611664038766
1335,960000.0,0.0,960000.0,960000.0,17526.585307558875
1336,960000.0,0.0,960000.0,960000.0,17526.55895107227
1337,960000.0,0.0,960000.0,960000.0,17526.532594578963
1338,855575.9754616047,0.0,855575.9754616047,855575.9754616047,15774.543749100865
1339,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.395127015581
1340,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.371366044325
1341,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.34760506721
1342,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.32384408422
1343,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.300083095364
1344,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.245187987011
1345,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.221426978726
1346,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.197665964572
1347,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.173904944548
1348,336253.1267586519,0.0,336253.1267586519,336253.1267586519,6710.667156020524
1349,609707.1953173481,0.0,609707.1953173481,609707.1953173481,11624.203324088321
1350,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15711.105115551538
1351,418243.48739110574,0.0,418243.48739110574,418243.48739110574,7890.412472408181
1352,697620.3235372459,0.0,697620.3235372459,697620.3235372459,10407.10029225059
1353,613031.6607512962,0.0,613031.6607512962,613031.6607512962,8425.243303398333
1354,611569.3414674813,0.0,611569.3414674813,611569.3414674813,8338.908278858595
1355,480450.7765970292,0.0,480450.7765970292,480450.7765970292,6589.432320480286
1356,547535.4276437397,0.0,547535.4276437397,547535.4276437397,7632.059076336102
1357,589741.1204791158,0.0,589741.1204791158,589741.1204791158,8591.364930922715
1358,501854.0883629758,0.0,501854.0883629758,501854.0883629758,7171.702143557855
1359,461076.3140836258,0.0,461076.3140836258,461076.3140836258,6572.849896375363
1360,371869.92249003006,0.0,371869.92249003006,371869.92249003006,5586.998975288943
1361,200815.6061677456,0.0,200815.6061677456,200815.6061677456,3561.251532679695
1362,296565.2476599267,0.0,296565.2476599267,296565.2476599267,5954.036495588751
1363,414475.0963063642,0.0,414475.0963063642,414475.0963063642,8149.353631533989
1364,842576.4446591418,0.0,842576.4446591418,842576.4446591418,15589.116606026986
1365,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.770207873305
1366,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.746446747702
1367,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.722685616223
1368,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.69892447888
1369,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.675163335663
1370,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.651402186584
1371,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.627641031626
1372,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.603879870809
1373,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.580118704112
1374,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.556357531557
1375,890288.8667574846,0.0,890288.8667574846,890288.8667574846,16157.699635431556
1376,960000.0,0.0,960000.0,960000.0,17525.50930235791
1377,960000.0,0.0,960000.0,960000.0,17525.482945597512
1378,960000.0,0.0,960000.0,960000.0,17525.456588830406
1379,960000.0,0.0,960000.0,960000.0,17525.430232056595
1380,960000.0,0.0,960000.0,960000.0,17525.403875276075
1381,960000.0,0.0,960000.0,960000.0,17525.37751848885
1382,960000.0,0.0,960000.0,960000.0,17525.351161694918
1383,960000.0,0.0,960000.0,960000.0,17525.324804894284
1384,960000.0,0.0,960000.0,960000.0,15851.847120288274
1385,929722.8017155307,0.0,929722.8017155307,929722.8017155307,15082.296235332207
1386,422776.45741087,0.0,422776.45741087,422776.45741087,8270.890509022604
1387,661027.8052177625,0.0,661027.8052177625,661027.8052177625,12512.752870269824
1388,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.223268290314
1389,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.199507029605
1390,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.175745763034
1391,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.151984490589
1392,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.128223212278
1393,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.104461928091
1394,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.08070063804
1395,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.056939342117
1396,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.033178040325
1397,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15710.009416732662
1398,788034.822933125,0.0,788034.822933125,788034.822933125,14675.149912067714
1399,591500.5244726184,0.0,591500.5244726184,591500.5244726184,10956.565139526867
1400,832279.0849840774,0.0,832279.0849840774,832279.0849840774,12895.380956662195
1401,631191.1552019345,0.0,631191.1552019345,631191.1552019345,8793.211664832723
1402,462350.34911291226,0.0,462350.34911291226,462350.34911291226,6353.499441149178
1403,469420.4682604071,0.0,469420.4682604071,469420.4682604071,6294.039462457024
1404,501887.0353797661,0.0,501887.0353797661,501887.0353797661,6832.449099313889
1405,526088.8878690687,0.0,526088.8878690687,526088.8878690687,6979.217850762924
1406,534883.4657697099,0.0,534883.4657697099,534883.4657697099,7086.978953050432
1407,546085.2463194822,0.0,546085.2463194822,546085.2463194822,7224.872414018781
1408,541950.3666595188,0.0,541950.3666595188,541950.3666595188,7367.493302039556
1409,437922.998596491,0.0,437922.998596491,437922.998596491,6141.547828151065
1410,96000.0,0.0,96000.0,96000.0,2054.009920028621
1411,96000.0,0.0,96000.0,96000.0,2002.576846044291
1412,96000.0,0.0,96000.0,96000.0,726.9826429311875
1413,96000.0,0.0,96000.0,96000.0,0.0
1414,96000.0,0.0,96000.0,96000.0,250.56688608953306
1415,59829.40598494696,0.0,59829.40598494696,59829.40598494696,0.0
1416,0.0,0.0,0.0,0.0,0.0
1417,0.0,0.0,0.0,0.0,0.0
1418,0.0,0.0,0.0,0.0,0.0
1419,0.0,0.0,0.0,0.0,0.0
1420,0.0,0.0,0.0,0.0,0.0
1421,3917.826141468709,0.0,3917.826141468709,3917.826141468709,0.0
1422,26021.865232065327,0.0,26021.865232065327,26021.865232065327,462.48334201497073
1423,85404.32610730594,0.0,85404.32610730594,85404.32610730594,1237.5966928293146
1424,472545.1520097185,0.0,472545.1520097185,472545.1520097185,6113.586100792152
1425,568689.7180795588,0.0,568689.7180795588,568689.7180795588,7660.419177425534
1426,556322.6511733016,0.0,556322.6511733016,556322.6511733016,7349.957117029024
1427,594585.9608628247,0.0,594585.9608628247,594585.9608628247,8101.17274004749
1428,668991.8457284693,0.0,668991.8457284693,668991.8457284693,9504.195950315112
1429,741275.8042507792,0.0,741275.8042507792,741275.8042507792,10770.009183060705
1430,817594.7966018012,0.0,817594.7966018012,817594.7966018012,12018.265709455072
1431,960000.0,0.0,960000.0,960000.0,14902.357527816075
1432,960000.0,0.0,960000.0,960000.0,16896.52946724821
1433,960000.0,0.0,960000.0,960000.0,17523.064065620994
1434,608579.6057513143,0.0,608579.6057513143,608579.6057513143,11528.254655427862
1435,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.22933554503
1436,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.205573791789
1437,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.181812032675
1438,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.158050267688
1439,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.134288496838
1440,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.110526720118
1441,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.086764937525
1442,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.06300314906
1443,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.039241354723
1444,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15708.015479554522
1445,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15707.991717748446
1446,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15707.967955936507
1447,920458.9226647739,0.0,920458.9226647739,920458.9226647739,16487.537840940167
1448,768197.6452687419,0.0,768197.6452687419,768197.6452687419,11834.291692932115
1449,530052.6428751491,0.0,530052.6428751491,530052.6428751491,7026.477674844189
1450,544543.7514325804,0.0,544543.7514325804,544543.7514325804,7204.940367581748
1451,534959.528000449,0.0,534959.528000449,534959.528000449,7086.935195577085
1452,528585.6786983665,0.0,528585.6786983665,528585.6786983665,7026.827773197842
1453,552995.3733476426,0.0,552995.3733476426,552995.3733476426,7478.76783225025
1454,623739.0121921479,0.0,623739.0121921479,623739.0121921479,8724.103676240484
1455,640276.0681862925,0.0,640276.0681862925,640276.0681862925,8983.815703431495
1456,549593.7199077792,0.0,549593.7199077792,549593.7199077792,7541.442789416762
1457,450756.97250606515,0.0,450756.97250606515,450756.97250606515,6400.807814942345
1458,96000.0,0.0,96000.0,96000.0,2053.6823476288223
1459,96000.0,0.0,96000.0,96000.0,1123.7917065983281
1460,96000.0,0.0,96000.0,96000.0,0.0
1461,96000.0,0.0,96000.0,96000.0,968.2848919426403
1462,121850.40603495974,0.0,121850.40603495974,121850.40603495974,2381.3103267610963
1463,96000.0,0.0,96000.0,96000.0,1717.7009457724796
1464,186647.8698424984,0.0,186647.8698424984,186647.8698424984,3754.9258025883696
1465,216617.24281083545,0.0,216617.24281083545,216617.24281083545,4444.039109465594
1466,382326.2326316631,0.0,382326.2326316631,382326.2326316631,7559.230378689771
1467,496078.80515938863,0.0,496078.80515938863,496078.80515938863,9617.536044939607
1468,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15706.318698006879
1469,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15706.294935781609
1470,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15706.271173550469
1471,935291.2380590304,0.0,935291.2380590304,935291.2380590304,16648.79403665458
1472,960000.0,0.0,960000.0,960000.0,17520.815358584005
1473,960000.0,0.0,960000.0,960000.0,17520.789000629014
1474,960000.0,0.0,960000.0,960000.0,17520.76264266732
1475,960000.0,0.0,960000.0,960000.0,17520.736284698916
1476,960000.0,0.0,960000.0,960000.0,17520.709926723805
1477,960000.0,0.0,960000.0,960000.0,17520.683568741988
1478,960000.0,0.0,960000.0,960000.0,17520.657210753452
1479,960000.0,0.0,960000.0,960000.0,17520.630852758215
1480,960000.0,0.0,960000.0,960000.0,17520.604494756273
1481,960000.0,0.0,960000.0,960000.0,17520.578136747616
1482,865331.5821627438,0.0,865331.5821627438,865331.5821627438,15877.15120168626
1483,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.959068997243
1484,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.935306683125
1485,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.911544363138
1486,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.887782037276
1487,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.864019705545
1488,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.840257367943
1489,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.816495024468
1490,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.792732675127
1491,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.768970319914
1492,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.74520795883
1493,633755.9145416579,0.0,633755.9145416579,633755.9145416579,12037.752478064765
1494,222476.83861001456,0.0,222476.83861001456,222476.83861001456,4556.810475370203
1495,247545.68901898392,0.0,247545.68901898392,247545.68901898392,4510.12150298372
1496,558276.3237375369,0.0,558276.3237375369,558276.3237375369,8242.138906594455
1497,593125.2030032194,0.0,593125.2030032194,593125.2030032194,8098.545164439274
1498,554138.3210100622,0.0,554138.3210100622,554138.3210100622,7331.79537752229
1499,491698.88046076463,0.0,491698.88046076463,491698.88046076463,6924.374228199856
1500,421134.49914036144,0.0,421134.49914036144,421134.49914036144,6141.228088832301
1501,448089.4053760044,0.0,448089.4053760044,448089.4053760044,6818.188526286811
1502,691596.5116502004,0.0,691596.5116502004,691596.5116502004,11029.491369518088
1503,936086.4746761897,0.0,936086.4746761897,936086.4746761897,14816.245879656177
1504,656106.0493075314,0.0,656106.0493075314,656106.0493075314,10162.111441910596
1505,433582.5727407292,0.0,433582.5727407292,433582.5727407292,7270.117658804797
1506,428745.14075722604,0.0,428745.14075722604,428745.14075722604,8376.259510632313
1507,709141.0994166868,0.0,709141.0994166868,709141.0994166868,13333.98073322334
1508,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.385643444213
1509,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.361880988417
1510,841912.0031320363,0.0,841912.0031320363,841912.0031320363,15572.62799076805
1511,840059.5006143268,0.0,840059.5006143268,840059.5006143268,15541.738933377575
1512,96000.0,0.0,96000.0,96000.0,2053.2869181137285
1513,96000.0,0.0,96000.0,96000.0,2053.2836064125186
1514,376066.20632246346,0.0,376066.20632246346,376066.20632246346,7443.6426752436655
1515,847918.513199481,0.0,847918.513199481,847918.513199481,15672.494731439116
1516,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.172741692702
1517,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.148979184309
1518,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15705.125216670043
1519,903141.3566005294,0.0,903141.3566005294,903141.3566005294,16293.900171570142
1520,960000.0,0.0,960000.0,960000.0,17519.560177848067
1521,960000.0,0.0,960000.0,960000.0,17519.53381957359
1522,960000.0,0.0,960000.0,960000.0,17519.50746129241
1523,960000.0,0.0,960000.0,960000.0,17519.481103004513
1524,960000.0,0.0,960000.0,960000.0,17519.454744709918
1525,960000.0,0.0,960000.0,960000.0,17519.428386408603
1526,899884.4777964196,0.0,899884.4777964196,899884.4777964196,13951.90577176733
1527,887317.9737431863,0.0,887317.9737431863,887317.9737431863,13176.023586623627
1528,803723.5521424527,0.0,803723.5521424527,803723.5521424527,11860.989726874934
1529,665425.8941242141,0.0,665425.8941242141,665425.8941242141,10047.429298479778
1530,266066.68996131746,0.0,266066.68996131746,266066.68996131746,5171.195226579403
1531,421981.8433575486,0.0,421981.8433575486,421981.8433575486,8282.446198158565
1532,420186.0475706537,0.0,420186.0475706537,420186.0475706537,8249.802637154111
1533,726899.4510027604,0.0,726899.4510027604,726899.4510027604,13636.064185503736
1534,631131.2537081218,0.0,631131.2537081218,631131.2537081218,11991.488109583619
1535,662957.9850944069,0.0,662957.9850944069,662957.9850944069,12541.453675329018
1536,666155.5259403955,0.0,666155.5259403955,666155.5259403955,12596.496431736516
1537,800682.9438712907,0.0,800682.9438712907,800682.9438712907,14882.641245470324
1538,773461.3000659674,0.0,773461.3000659674,773461.3000659674,14424.658417306391
1539,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15704.634211380231
1540,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15704.61044873878
1541,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15704.586686091454
1542,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15704.562923438258
1543,906048.672852174,0.0,906048.672852174,906048.672852174,16325.357376363192
1544,960000.0,0.0,960000.0,960000.0,16974.98239245897
1545,743253.5751227047,0.0,743253.5751227047,743253.5751227047,11162.372372880545
1546,489491.27510760666,0.0,489491.27510760666,489491.27510760666,7290.2281238257765
1547,623091.5561776302,0.0,623091.5561776302,623091.5561776302,9287.758045005008
1548,646278.7558158757,0.0,646278.7558158757,646278.7558158757,10051.242075155202
1549,727424.8919486448,0.0,727424.8919486448,727424.8919486448,11665.96535631141
